1;Men's Cash Earpods Pro Holder in Dark Grey/white;;669.6690000000001;;869.7;1;;;;;6556791LRR31390;RP-demo_1375;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash EarPods Pro Holder in dark grey shiny crocodile embossed calfskin, white printed logo<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;;;;;men's-cash-earpods-pro-holder-in-dark-grey/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/6bb9b43428746582/Medium-6556791LRR31390_F.jpg?v=6, https://balenciaga.dam.kering.com/m/3c42e64a7803ac5d/Medium-6556791LRR31390_D.jpg?v=6;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Cash Earpods Pro Holder in Dark Red;;669.6690000000001;;869.7;1;;;;;6556791LRRM6515;RP-demo_1376;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash EarPods Pro Holder in dark red shiny crocodile embossed calfskin<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;;;;;men's-cash-earpods-pro-holder-in-dark-red;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/60883c6e85e18ec4/Medium-6556791LRRM6515_F.jpg?v=6, https://balenciaga.dam.kering.com/m/644d9beabc435572/Medium-6556791LRRM6515_D.jpg?v=6;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Cash Earpods Holder in Black/white;;669.6690000000001;;869.7;1;;;;;6599261LRR31090;RP-demo_1377;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Cash EarPods Holder Case in black shiny crocodile embossed calfskin, white printed logo<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;;;;;cash-earpods-holder-in-black/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/5ca40986818c9e16/Medium-6599261LRR31090_F.jpg?v=7, https://balenciaga.dam.kering.com/m/6f6d094a9b023a13/Medium-6599261LRR31090_D.jpg?v=7;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Cash Earpods Holder in Yellow Fluo/silver;;669.6690000000001;;869.7;1;;;;;6599262UQ137260;RP-demo_1378;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash EarPods Holder in neon yellow grained calfskin, black printed logo<p>;<p>Details: In this line, at least 90% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025.Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;;;;;cash-earpods-holder-in-yellow-fluo/silver;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/78ac392aebc72236/Medium-6599262UQ137260_F.jpg?v=3, https://balenciaga.dam.kering.com/m/6c8013f3c4588629/Medium-6599262UQ137260_D.jpg?v=3;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Cash Phone And Card Holder in Black/white;;1631.2450000000001;;2118.5;1;;;;;6405361IZI31090;RP-demo_1379;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Cash Phone And Card Holder in black grained calfskin<p>;<p>Details: In this line, at least 90% of the leather is tanned using metal-free methods. A metal-free tanning method is more respectful of the environment as it results in less water, air, and soil pollutants. Our target is that 100% of the leather used at Balenciaga will be metal-free in 2025.Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;;;;;cash-phone-and-card-holder-in-black/white;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/5e0f217dbe6f87bb/Medium-6405361IZI31090_F.jpg?v=5, https://balenciaga.dam.kering.com/m/240ba23598fe4022/Medium-6405361IZI31090_I.jpg?v=5, https://balenciaga.dam.kering.com/m/3e192afbfe47909d/Medium-6405361IZI31090_D.jpg?v=5, https://balenciaga.dam.kering.com/m/2188ddcc0f1fa3c6/Medium-6405361IZI31090_A.jpg?v=5;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Cash Magnet Card Holder in Fluo Orange;Phone accessories & Keyrings(ACCESSORIES(WOMEN));669.6690000000001;;869.7;1;;;;;6758352UQ137560;RP-demo_1380;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Cash Magnet Card Holder in neon orange and black grained calfskin<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;WOMEN, ACCESSORIES, Phone accessories & Keyrings;;;;cash-magnet-card-holder-in-fluo-orange;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/9f3db96d6d25350/Medium-6758352UQ137560_F.jpg?v=1, https://balenciaga.dam.kering.com/m/4d3045cbd78519f0/Medium-6758352UQ137560_D.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Explorer Lanyard in Black;;600.985;;780.5;1;;;;;6745072101M1090;RP-demo_1381;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Explorer Lanyard in black and white jacquard webbing<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;;;;;men's-explorer-lanyard-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/458085355b5f85ac/Medium-6745072101M1090_F.jpg?v=2;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;B Chain Keychain in Silver/gold;;1013.089;;1315.7;1;;;;;593550TZ98M8319;RP-demo_1382;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>B Chain Keychain in gold and silver brass<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;;;;;b-chain-keychain-in-silver/gold;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/2102afac4ee069e5/Medium-593550TZ98M8319_F.jpg?v=4;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Bb Icon Tangled Bracelet in Silver;Bracelets & Rings(ACCESSORIES(MEN));1201.97;;1561.0;1;;;;;763534TZ99I0911;RP-demo_1383;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>BB Icon Tangled Bracelet in antique silver brass<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, ACCESSORIES, Bracelets & Rings;;;;bb-icon-tangled-bracelet-in-silver;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/7717cc2d222a4735/Medium-763534TZ99I0911_F.jpg?v=1, https://balenciaga.dam.kering.com/m/4857090e9ab9e36f/Medium-763534TZ99I0911_J.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Tags Choker in Antique Silver;Necklaces(ACCESSORIES(MEN));1888.81;;2453.0;1;;;;;748072TZ99I0911;RP-demo_1384;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Tags Choker in antique silver brass<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, ACCESSORIES, Necklaces;;;;men's-tags-choker-in-antique-silver;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/52d7d7766fe70633/Medium-748072TZ99I0911_F.jpg?v=1, https://balenciaga.dam.kering.com/m/33f1df62538e0125/Medium-748072TZ99I0911_J.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Tags Bracelet in Antique Silver;Bracelets & Rings(ACCESSORIES(MEN));1545.39;;2007.0;1;;;;;748071TZ99I0911;RP-demo_1385;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>Tags Bracelet in antique silver brass<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, ACCESSORIES, Bracelets & Rings;;;;men's-tags-bracelet-in-antique-silver;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/7289b6d7006c45b8/Medium-748071TZ99I0911_F.jpg?v=1, https://balenciaga.dam.kering.com/m/69eab959011c1a1d/Medium-748071TZ99I0911_J.jpg?v=1, https://balenciaga.dam.kering.com/m/b6838f8c3adaa/Medium-748071TZ99I0911_B.jpg?v=1, https://balenciaga.dam.kering.com/m/7aa1e989bcdae78/Medium-748071TZ99I0911_G.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Men's Velo Short Trouser Chain in Antique Silver;Jewelry(ACCESSORIES(MEN));5494.72;;7136.0;1;;;;;741834TZ5ZI0911;RP-demo_1386;Balenciaga store;Balenciaga;1234567890123;;;;;;;60;;;20;1;;0;both;;;;<p>Velo Short Trouser Chain in antique silver brass and zamak is from the looks 57 and 58 of the Balenciagas Summer 23 Collection.<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;MEN, ACCESSORIES, Jewelry;;;;men's-velo-short-trouser-chain-in-antique-silver;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/bb785b8f219bd2e/Medium-741834TZ5ZI0911_F.jpg?v=1, https://balenciaga.dam.kering.com/m/456bf9b3732910b5/Medium-741834TZ5ZI0911_J.jpg?v=1, https://balenciaga.dam.kering.com/m/23611d674b7c0bbc/Medium-741834TZ5ZI0911_B.jpg?v=3, https://balenciaga.dam.kering.com/m/2850e5565952a81/Medium-741834TZ5ZI0911_G.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Women's Bb Thin Belt in Black;Belts(ACCESSORIES(WOMEN));1116.115;;1449.5;1;;;;;5816901CH0J1000;RP-demo_1387;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>BB Thin Belt in black natural calfskin<p>;<p>Our approach: We are committed to the sustainable and ethical management of our operations. The goal of reducing our environmental impact influences our decisions. At all levels and in all localeswhether at offices and stores or along the supply chainwe respect high standards for social and ecological responsibility. Balenciaga is also fur- and exotic leather-free. Read more ... Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;WOMEN, ACCESSORIES, Belts;;;;women's-bb-thin-belt-in-black;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/b1bd559ebde088a/Medium-5816901CH0J1000_F.jpg?v=6, https://balenciaga.dam.kering.com/m/60f81f199c4c8412/Medium-5816901CH0J1000_I.jpg?v=1, https://balenciaga.dam.kering.com/m/5f292e775d086c5a/Medium-5816901CH0J1000_D.jpg?v=5;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
1;Women's 3xl Sneaker With Rhinestones in Light Grey;Sneakers(SHOES(WOMEN));6353.27;;8251.0;1;;;;;734731W3XST1100;RP-demo_1388;Balenciaga store;Balenciaga;1234567890123;;;;;;;5;;;20;1;;0;both;;;;<p>3XL Sneaker in light grey microfiber with rhinestones<p>;<p>Carbon footprint: we work to continually reduce the environmental footprint of our products. The remaining carbon emissions associated with all activities in this products life cycle are carefully calculated, and we commit to invest funds into carbon removal projects that protect and restore natural ecosystems to tackle climate change.<p>;WOMEN, SHOES, Sneakers;;;;women's-3xl-sneaker-with-rhinestones-in-light-grey;W magazynie;;1;;;1;https://balenciaga.dam.kering.com/m/533fc07f847112ce/Medium-734731W3XST1100_F.jpg?v=2, https://balenciaga.dam.kering.com/m/2b55fbc5fcfc196f/Medium-734731W3XST1100_J.jpg?v=1, https://balenciaga.dam.kering.com/m/7f0ad1cce2433ce0/Medium-734731W3XST1100_I.jpg?v=1, https://balenciaga.dam.kering.com/m/386d1c94c23fd51d/Medium-734731W3XST1100_L.jpg?v=1, https://balenciaga.dam.kering.com/m/29b85dfece8f1092/Medium-734731W3XST1100_D.jpg?v=1, https://balenciaga.dam.kering.com/m/238715177b8b58fc/Medium-734731W3XST1100_E.jpg?v=1, https://balenciaga.dam.kering.com/m/2a39d38b0864b3fb/Medium-734731W3XST1100_A.jpg?v=1, https://balenciaga.dam.kering.com/m/f95781994bac0a0/Medium-734731W3XST1100_B.jpg?v=1;image;0;;1;new;0;0;0;0;0;;;;;0;0;0;0;
